Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2024-03-13,100.66423399281604,98.78773884431104,102.25829415117636,100.09698634730653,99.04143636161294,99.16358179089544,108.5071168487256,99.95665575033712,99.80754627294807,99.45978147801132,100.87084441227836,98.88481498808656,95.46017798805904,100.34664116662684,,103.1619384224554
2024-03-13,100.66423399281604,98.78773884431104,102.25829415117636,100.09698634730653,99.04143636161294,99.16358179089544,112.07327115818508,99.95665575033712,99.80754627294807,99.45978147801132,100.87084441227836,98.88481498808656,95.46017798805904,100.34664116662684,,103.1619384224554
2024-03-14,101.24323865084534,101.09273651609888,97.73483864303212,99.64741727906336,93.52824992071994,99.24531347740984,106.49716839112048,102.43796675499878,99.7128923530243,99.69563172180096,99.39637356209788,96.76084851685592,95.88151994335615,102.63251935675996,,99.65944514716212
2024-03-15,97.57762237762238,99.78034682080926,97.3398482117146,99.509351595629,99.71967182915466,98.42831872801578,100.3477831628074,97.93048304407132,99.35171090849786,99.03673800402144,99.72616927289704,99.87776312198672,100.65846153846154,99.1063138347261,,101.3106062813527
2024-03-16,,,93.8939639171388,,,,,,,,,,,,,
2024-03-17,,,105.15199768650558,,,,,,,,,,,,,
2024-03-18,100.0343997248022,100.63723786351524,98.6328785050214,100.19542928964836,,102.66060731253872,,100.21612794774506,100.63180440445645,100.8156176889121,100.1282434580101,100.70414918627222,106.25420309347682,101.26478510364213,,99.56745572869876
2024-03-19,100.8138468592389,101.35850794381764,91.53704205560204,100.82579646577778,85.92116430305936,99.8511006479134,96.586208438611,100.98006326080706,100.56491799076402,100.39333186366896,99.78470121400228,101.06607879712848,98.57307249712312,101.02925870244016,,99.49384678420454
2024-03-20,101.27913587265492,101.47092230804178,109.4752517499272,101.02623932646668,109.09090909090908,101.87006287280347,110.14208409294788,100.90648062456992,100.8904105621115,101.25331002629464,100.05512201652084,101.08950983243474,102.53327107167874,98.17994505494504,,99.87582063588574
2024-03-21,100.0,95.91425533105726,96.49563872560532,100.6814109996095,100.47186518137674,100.4431080867226,93.89098781455422,100.9735907626461,100.32365990253837,100.19811343231063,101.10419404852787,101.17624928075068,98.38324035067744,99.00897749795968,,99.66309857663738
2024-03-22,100.40415380297505,100.53101476337748,97.08513799753406,99.23212800363586,93.65064022379404,100.35843705687726,96.17590929187443,99.8532734005636,99.85977376834629,100.16449373972677,98.8712791132146,103.12134303056816,98.84851290359912,99.9411210551107,,99.36817783620904
2024-03-23,,,101.0546248145479,,100.83116283870342,,100.54698865289498,,,,,,,,,
2024-03-24,,,104.68382981234016,,103.63594214766556,,106.79090225128768,,,,,,,,,
2024-03-25,100.46961480404764,99.16995588576737,103.94837942546884,99.58896440613132,105.62467863336752,98.71266533223438,103.96371203745854,98.62853944115317,99.694508022269,99.73004756275864,100.76133339631848,100.7561857692838,101.05367909617748,101.54353717450218,,100.21465011253466
2024-03-26,99.2154025930666,99.33274802458295,100.22600214958116,99.92035843030564,99.32067272652264,98.5825613295694,99.10914417372992,99.71385328477508,99.72001786059916,99.5802732709694,100.04531922707278,97.4305804088335,102.91953889822165,99.68670225110232,,98.9411960821568
2024-03-27,100.85810431856422,102.12126568852749,99.24333396089096,101.21619567882048,96.5815160955348,99.59063501986329,95.65978888018137,99.947824024665,100.86305966277062,100.51373830114552,100.61387545982085,97.50326811508086,101.21573704058086,98.8709114189268,,100.57999509665792
2024-03-28,100.30584440860812,98.9440886273152,101.68688699889329,100.1189383924781,102.1285624175698,98.32341149313572,103.44188654970117,99.83152599482716,100.11165116061956,99.87767934671258,101.1612652823598,100.1174515235457,97.75343379858754,101.44808099835178,,100.69848075130872
2024-03-29,,,98.794643602214,,98.02500814140213,,102.3057665424664,,,,,,,,,
2024-03-30,,,99.74840559526255,,101.25898920007216,,101.05572152227562,,,,,,,,,
2024-03-31,,,102.21342643636622,,102.16452420347036,,104.18648172045222,,,,,,,,,
2024-04-01,100.3270872602284,99.15442034056451,97.91381212738872,99.3957902770266,97.25373597107564,101.188269698093,95.2514187021959,100.91509792736262,99.7986430291092,100.10604745211384,100.83562894698474,100.0077471335606,99.67574947380398,,,100.63313942174192
2024-04-02,99.84527822290988,99.3001235076163,93.85797703927908,98.99762048280316,94.35948966404592,101.22519588887758,97.5438669201718,99.26278352215182,99.2760933450552,99.0462790673563,101.09428506201964,98.99184400694976,95.09759159913251,101.69432517117323,,103.4062689963826
2024-04-03,100.95190658033096,100.47974413646055,100.95618911706714,99.88996748551962,99.00477550884963,101.8839093632507,96.54196275878184,99.76509111617312,100.109108861061,100.22788777404566,101.45504636878236,99.4544560211063,101.05023105083116,103.38925025676136,,104.42179042996504
2024-04-04,98.6788005043583,99.51075744179192,103.61271335117992,98.64503257840975,99.62307729810108,100.82488060938547,98.05198734699492,99.38875014865026,98.76657155631116,98.59695554466114,99.71954503973112,96.56153050672182,101.6213326998456,99.69094922737308,,100.72369529423926
2024-04-05,102.81666666666666,100.45018362753228,99.22224593393956,100.795554470842,101.89908456110624,103.213810381273,98.65401662982372,101.82827606011296,101.10992168572876,101.24268805439316,101.59817861208457,102.44805308189278,96.3707556542575,102.75686448184236,,100.95799644336395
2024-04-06,,,101.4369316564984,,101.75323271980696,,102.86063639207212,,,,,,,,,
2024-04-07,,,100.70224364435252,,100.89174830455728,,97.52301440300776,,,,,,,,,
2024-04-08,100.06484033068568,99.33364783582968,103.23255617554088,99.97110839902489,107.88550377170928,98.46588538703682,100.46942767242112,99.78144388042864,99.96253127197686,100.0334799723298,100.23873863977562,99.00577220252704,104.89993935718616,98.8363322917789,,101.13868714964217
2024-04-09,100.2591932609752,100.72425051944197,96.60269458649424,99.9765252180352,94.57817285021277,99.5474241694752,95.70516835672326,100.39803104171084,100.14454894769516,100.3241056333349,100.4851070669287,97.95829364305143,102.25459590704128,100.43606235691702,,100.6459326471641
2024-04-10,100.15080519200733,98.88607296516768,101.90088704593848,98.91430001334751,100.38368521192947,100.56684078158251,100.44221176637068,99.29154546307592,99.05430228161332,99.16426682627446,99.40744941508348,101.97413126508424,97.10538218000904,99.39216324758492,,100.250975916775
2024-04-11,101.66711481581072,104.32709500536416,99.43053538608154,99.99368199532468,100.70734721956596,100.64059404035936,101.91485864562787,101.10334073619052,100.7444813046444,101.68110048261138,101.03418515863844,104.10965199508266,101.65346995808105,99.91263514251392,,100.76892868347107
2024-04-12,98.45543507008728,100.86265996343693,95.85828684227606,98.76273691414356,91.3325075609196,97.84769477788822,86.94229728017325,98.59089103358023,98.54492927567676,98.37546070477188,100.05936006949472,97.3183543745034,97.9667812142039,101.78161547710134,,100.28037536640664
2024-04-13,,,95.6072777418116,,91.70571841773685,,88.7693449226203,,,,,,,,,
2024-04-14,,,102.0651942839837,,106.57944608387253,,110.687205206281,,,,,,,,,
2024-04-15,98.65148014828348,97.81365052393087,96.819234267443,99.34673819295035,97.37535641935872,97.72025786286385,90.66022978585684,98.04219009243896,98.79787094923108,98.20668694888252,100.37475944495088,97.5222824484612,94.40514469453376,97.55154639175258,,101.40152157489524
2024-04-16,99.83661910467268,98.083270600498,100.28799826637234,100.16923231441488,100.56999008712891,99.90604322011876,101.62278744608062,100.22725074944395,99.79434274628494,99.87554312175874,101.0407957330258,101.64416692829153,97.29378251176618,100.49537648612944,,98.83774288305833
2024-04-17,98.88719179576697,99.1852639036486,96.2785518417306,99.87920305764943,97.97808183645678,98.8814631022891,99.1159379985656,99.339090163539,99.42194357615004,98.85359512141316,99.1946299149689,96.13338671852657,98.94341544141048,98.08303209551975,,100.0988766054988
2024-04-18,98.86363636363636,99.42857142857142,103.43831517125192,100.05845845039812,98.5995287639319,101.54400307586458,100.39650309375784,98.16190753690752,99.77918087853752,99.47798209185908,100.40128006903744,100.75682751234604,96.44901897716308,98.65981684163502,,99.94002611316728
2024-04-19,97.43890190826916,98.77873563218392,100.8640291399918,100.55861780874211,102.43059284717002,95.86887206058192,104.65466901030366,98.72609889430332,99.12414789508132,97.95218408486365,100.6589644230838,89.9953939365308,98.07910358167145,99.56984378537469,,101.69084713034222
2024-04-20,,,101.3945544465454,,103.28676186294618,,105.86437104708362,,,,,,,,,
2024-04-21,,,100.05994635356416,,101.83202474423032,,100.3896578047728,,,,,,,,,
2024-04-22,101.4888621657218,100.5090909090909,102.96165285012977,100.66755470378872,99.21121495327102,100.13719417132644,102.98878544223446,100.46101423130888,100.87312244450128,101.10783856312096,97.20777326321932,104.35433070866142,96.59979598775926,99.24965893587996,,94.46333938682132
2024-04-23,101.30339107374596,100.63917028461168,99.35305719684958,100.689618561516,101.73989223407062,102.98299877524757,100.82567158046125,101.64854349561054,101.19646349738554,101.58776181437044,99.81699595195046,103.65326089690386,101.85146075325588,101.13402061855672,,100.43361640893195
2024-04-24,98.3569121087223,101.27022168963452,96.8434297217466,99.8889197373031,97.308408099775,99.47591211449304,93.1086743336008,100.36558137252496,100.02129946455514,100.10263342982957,99.84159461421687,96.66840566346772,112.06110035941389,100.82682070449653,,99.97438816859004
2024-04-25,98.34645223398832,100.51473198438052,100.11701469582012,99.02467231673089,99.7193042551572,89.4387031408308,98.16367565793072,97.5504815919425,99.54235620500708,99.35727355173348,100.17555070771174,103.70872397304116,104.96515142169864,98.9665243765446,,100.06587486985754
2024-04-26,103.42603788794844,99.6527164635941,98.07554574365778,100.40398258668586,99.39345362480636,100.4327336988536,95.2644376476162,101.8243785084202,101.02091347391855,102.02501191409551,100.20090627795456,106.1755736276503,98.88941121165824,102.09988649262203,,99.63060553124149
2024-04-27,,,101.4727314201712,,106.00679688700016,,105.268623751225,,,,,,,,,
2024-04-28,,,97.8108662088474,,96.6006272885618,,94.66575886840168,,,,,,,,,
2024-04-29,100.7460193742345,102.48080330773774,101.58870002394065,100.3829270448534,99.41688593338876,97.5929978118162,100.19521503008954,98.99832644221304,100.3178456301618,100.3464361278009,100.44710806697108,100.02507551148344,115.30691068988055,98.32128960533628,,100.4845636109294
2024-04-30,96.70645446507515,98.17291066282422,94.61495921471035,98.51464423701398,94.42509586974288,99.43368313993804,92.2842535487746,96.78806712243627,98.4269482835793,97.96497295890404,97.67606198139391,98.45596362683318,94.44988405050243,99.76255088195389,,96.41252886926549
2024-05-01,102.28571428571428,99.3952914929842,95.52279203225356,100.2310402602925,97.57393376919084,102.09684543320084,103.3779922534764,101.4409369943236,99.65645224388318,99.66572613556676,100.3512906762532,96.11004374898728,98.2049323439546,94.69568174090443,,100.37133708452689
2024-05-02,103.19553072625698,102.2031896042528,100.68664007022848,100.85050664467386,100.44009880047491,100.56695279947176,102.79159756771696,100.73428875272192,100.91284256504576,101.50895710993832,99.9397984362458,103.34292698787348,100.01111172842934,101.508078994614,,100.35486376055644
2024-05-03,100.80662624512776,105.981621684101,108.25548371502808,101.17727202094088,105.53351494195093,102.32747690635752,107.66559110872096,102.21697164689324,101.25567710595948,101.99085156455166,99.95686674053856,103.46318328536306,100.65551913782568,98.57328145265888,,99.4808694002532
2024-05-04,,,100.79740746883732,,99.28419006298742,,100.14499087736824,,,,,,,,,
2024-05-05,,,100.97036226013871,,101.53822214586042,,101.26146471223916,,,,,,,,,
2024-05-06,101.3371999355566,99.08932271785363,99.0941214262769,100.45659184272904,97.41904999074129,103.03566687317462,105.2518522065715,101.6918310136232,101.03260858966534,101.19408306218058,100.97835710406298,103.77411616303822,101.97030741210884,,,103.49404347528804
2024-05-07,100.03179650238474,100.37972593693247,99.53651578787571,100.08233753137206,99.43270825276764,100.54973372272806,97.15119528904025,98.98437877835276,100.13434374239974,99.89791580653548,99.89242875246823,98.27870631647492,96.23836328209568,98.91148325358851,,99.75885130625056
2024-05-08,99.59737232464506,100.18640350877192,98.04989411441365,100.44267269069798,98.8451004110045,100.93114642063898,96.41602718922066,100.29315483461184,99.99942170904256,99.81754238159849,100.1121125846376,99.84318749033726,98.26218997806647,99.69766598137625,,100.21243294013436
2024-05-09,100.79787234042554,101.00142278647256,101.85764884684806,100.84843990957692,100.94131691002636,100.5966991112992,106.68359770737057,100.43357529108005,100.50909175024626,100.26682598529328,100.96294113313196,98.15843029686324,98.42605311355312,101.00679281901988,,102.81787912257364
2024-05-10,98.93403693931396,99.1764642141193,96.63020187928602,100.31756058227224,96.17140478723054,100.1640654579109,93.7006491225788,100.58692277842454,100.1649380139929,99.96702609648936,101.67473018235953,101.2744092758065,97.9647612955748,100.14410952323767,,100.50831668279174
2024-05-11,,,100.2628984013736,,100.27788082381876,,101.63750078091918,,,,,,,,,
2024-05-12,,,100.2730454999212,,98.7603659643558,,95.27796749077996,,,,,,,,,
2024-05-13,99.51461489225515,101.7645452062278,102.18070831266095,99.79416817419352,101.91417928565978,98.28013439731204,104.62847476094215,99.75406278632396,99.97587445526052,100.28988664618224,98.85238136250108,100.57967467010836,102.030035021072,99.7481712435544,,99.80902228869292
2024-05-14,100.26799592646192,100.61735022546704,99.21831558064666,100.32106302801998,98.69759495781732,100.8204952885622,98.52839418208724,100.68645460698056,100.48377644395585,100.7501720746096,100.71006948225916,101.05864002920386,103.29280353714589,97.37917768694398,,100.93547334497076
2024-05-15,99.42267600363502,101.22178946806808,106.64821152563395,100.8844962512112,103.9918762542498,102.0536187347674,113.76421096547648,101.56520069137696,101.17159803914092,101.40032390174414,101.47356734505554,103.58378212706336,97.9949310053506,98.74074074074076,,103.612425159083
2024-05-16,98.73111457605248,100.06325110689438,99.41649680004603,99.90322742307306,97.8557052431936,98.27428666362088,99.32766945785708,99.50600359270116,99.79182954513344,99.73677593222952,99.61493375013322,99.7136214731058,100.48853382378296,102.08802200550136,,100.51162491317602
2024-05-17,100.58269345967436,100.0158027812895,101.95485239973252,100.33662424647687,105.37909488892804,99.72106586649198,106.63343794228048,99.81472243996294,100.11647882803798,99.92604046395088,101.3329719783472,98.00760923706272,101.49851292610388,100.72259644825476,,104.65868844372446
