Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2022-10-13,99.67227635075288,103.36128379355212,101.1625024205468,102.8341181444566,99.43141435678749,102.18823529411765,102.7136689713377,103.7607973421927,102.59656754346484,102.22758733236697,99.97030666052322,104.0,102.0622353157798,101.84075342465752,,99.8940541503928
2022-10-13,99.67227635075288,103.36128379355212,101.1625024205468,102.8341181444566,99.43141435678749,102.18823529411765,97.84980744544288,103.7607973421927,102.59656754346484,102.22758733236697,99.97030666052322,104.0,102.0622353157798,101.84075342465752,,99.8940541503928
2022-10-14,94.99688971829735,96.77599832156092,99.02138723799077,98.65543538473013,100.71401933057776,97.290659298488,95.0605189141358,97.57513661202184,97.63372943750666,96.92219566819888,98.32438854520872,93.87123745819396,92.45444705033375,96.91046658259772,,95.529746416085
2022-10-14,94.99688971829735,96.77599832156092,99.02138723799077,98.65543538473013,100.71401933057776,97.290659298488,98.39291571006888,97.57513661202184,97.63372943750666,96.92219566819888,98.32438854520872,93.87123745819396,92.45444705033375,96.91046658259772,,95.529746416085
2022-10-15,,,99.29059191484454,,98.35296658875082,,99.06914893617022,,,,,,,,,
2022-10-15,,,99.29059191484454,,98.35296658875082,,98.63333333333333,,,,,,,,,
2022-10-16,,,101.07445387051416,,102.06601198506571,,100.7953020134228,,,,,,,,,
2022-10-16,,,101.07445387051416,,102.06601198506571,,101.9601216627239,,,,,,,,,
2022-10-17,106.44527595884004,102.9122705593294,101.54982831335272,101.85926492576472,102.61592610239305,105.74313663616282,103.6821253786996,103.92457122856142,102.6480085513261,103.43374293578675,100.915625,105.88759241115169,107.00521976681787,98.72045109520712,,103.65806505165456
2022-10-17,106.44527595884004,102.9122705593294,101.54982831335272,101.85926492576472,102.61592610239305,105.74313663616282,103.4471329134902,103.92457122856142,102.6480085513261,103.43374293578675,100.915625,105.88759241115169,107.00521976681787,98.72045109520712,,103.65806505165456
2022-10-18,102.25854644520606,100.9409451583456,98.9414008715371,101.119664796252,98.15846626226316,99.07490301402568,96.50964903830716,100.40836946911968,101.14275615492328,100.90485022199742,99.50763323320844,100.66453566621804,100.38294962388876,98.26449912126536,,99.44842753535704
2022-10-18,102.25854644520606,100.9409451583456,98.9414008715371,101.119664796252,98.15846626226316,99.07490301402568,96.60365267542451,100.40836946911968,101.14275615492328,100.90485022199742,99.50763323320844,100.66453566621804,100.38294962388876,98.26449912126536,,99.44842753535704
2022-10-19,98.89137160536266,100.07652173913044,98.83168990911132,99.67241955457708,98.04533420817724,100.32379518072288,95.72139303482588,99.1530398322851,99.33279211178554,99.1469867439011,98.69504782058463,100.70193030834795,100.84018347790544,102.10149787614576,,98.73459310852547
2022-10-19,98.89137160536266,100.07652173913044,98.83168990911132,99.67241955457708,98.04533420817724,100.32379518072288,96.25365983497473,99.1530398322851,99.33279211178554,99.1469867439011,98.69504782058463,100.70193030834795,100.84018347790544,102.10149787614576,,98.73459310852547
2022-10-20,100.15642652298602,99.67329347977198,99.5709367511695,99.70345594453818,100.0,98.72401110860918,97.05474705474704,99.86045331529094,99.2049058768768,99.38514172076052,100.15975784074666,101.1866235167206,93.35254909025402,100.197065907598,,101.79973776037372
2022-10-20,100.15642652298602,99.67329347977198,99.5709367511695,99.70345594453818,100.0,98.72401110860918,97.20013826477704,99.86045331529094,99.2049058768768,99.38514172076052,100.15975784074666,101.1866235167206,93.35254909025402,100.197065907598,,101.79973776037372
2022-10-21,103.53145336225596,102.70590696701304,100.6479974151458,102.4691109756544,100.0,98.8443701056793,98.6593172119488,102.52805420283715,102.37248280038628,102.30695893673384,101.19102585627935,102.23060521567984,103.45426476263992,100.3277972027972,,102.01970906445295
2022-10-21,103.53145336225596,102.70590696701304,100.6479974151458,102.4691109756544,100.0,98.8443701056793,100.32131381649413,102.52805420283715,102.37248280038628,102.30695893673384,101.19102585627935,102.23060521567984,103.45426476263992,100.3277972027972,,102.01970906445295
2022-10-22,,,100.19056527407456,,102.21929981557712,,102.3501423782576,,,,,,,,,
2022-10-22,,,100.19056527407456,,102.21929981557712,,99.6797153024911,,,,,,,,,
2022-10-23,,,101.8011486833466,,100.0,,104.53409496608354,,,,,,,,,
2022-10-23,,,101.8011486833466,,100.0,,100.75717555907733,,,,,,,,,
2022-10-24,100.4190412336574,101.48027432606774,98.90872063988174,101.34178137193332,100.0,99.77694023536652,99.395316322964,102.1187840740129,101.18819532342948,100.8553627533675,99.8672626022752,101.06690197336756,98.51240440216378,99.72772816379872,,100.68791957064172
2022-10-24,100.4190412336574,101.48027432606774,98.90872063988174,101.34178137193332,100.0,99.77694023536652,96.65300546448088,102.1187840740129,101.18819532342948,100.8553627533675,99.8672626022752,101.06690197336756,98.51240440216378,99.72772816379872,,100.68791957064172
2022-10-25,100.65097646469704,101.93375710940116,104.01068565460044,101.07023513299526,100.0,106.00524205982114,109.86742624046136,101.37917087967644,101.62666498127638,102.250696409349,100.23571435988494,105.2543852686721,105.2852071005917,100.20749153652945,,100.860545099435
2022-10-25,100.65097646469704,101.93375710940116,104.01068565460044,101.07023513299526,100.0,106.00524205982114,109.0459363957597,101.37917087967644,101.62666498127638,102.250696409349,100.23571435988494,105.2543852686721,105.2852071005917,100.20749153652945,,100.860545099435
2022-10-26,95.90381426202322,98.0372850203492,103.19801298258416,100.00744422952852,118.18195659290048,94.40767944149516,101.39338950097216,92.28436926514004,99.26122862525295,97.96296494724584,100.67543768776548,97.24756805670764,101.00038216846885,101.27506538796862,,100.72909062109991
2022-10-26,95.90381426202322,98.0372850203492,103.19801298258416,100.00744422952852,118.18195659290048,94.40767944149516,100.48010754408988,92.28436926514004,99.26122862525295,97.96296494724584,100.67543768776548,97.24756805670764,101.00038216846885,101.27506538796862,,100.72909062109991
2022-10-27,95.93636520836937,96.9534650150653,97.73516584505307,100.60984744862527,97.5264903861638,75.44292096749345,97.73090444231384,98.02438180874978,99.39174019735812,98.37462252722862,99.78493959786792,102.17121588089329,100.20032051282053,101.3343376735177,,99.98973869910596
2022-10-27,95.93636520836937,96.9534650150653,97.73516584505307,100.60984744862527,97.5264903861638,75.44292096749345,97.46121746886249,98.02438180874978,99.39174019735812,98.37462252722862,99.78493959786792,102.17121588089329,100.20032051282053,101.3343376735177,,99.98973869910596
2022-10-28,93.1957462148522,107.55524861878452,101.5986909606394,102.5864351074882,102.66569796241868,101.28650193996324,107.38658648189303,104.0220507166483,102.46263756467836,102.87028140395287,98.7511987872913,104.9939283545841,101.52383491048025,100.499097377084,,98.3006403591354
2022-10-28,93.1957462148522,107.55524861878452,101.5986909606394,102.5864351074882,102.66569796241868,101.28650193996324,104.87246566383256,104.0220507166483,102.46263756467836,102.87028140395287,98.7511987872913,104.9939283545841,101.52383491048025,100.499097377084,,98.3006403591354
2022-10-29,,,100.98858654890977,,104.34634362877232,,102.49454318677893,,,,,,,,,
2022-10-29,,,100.98858654890977,,104.34634362877232,,100.61176040905772,,,,,,,,,
2022-10-30,,,99.08590922586323,,100.0,,100.2129601460298,,,,,,,,,
2022-10-30,,,99.08590922586323,,100.0,,99.21347974710348,,,,,,,,,
2022-10-31,99.06198626825258,98.45897007833568,99.43124282045837,99.60790340151786,97.75581545897889,93.91129032258064,98.84638737097757,98.4143808029847,99.2545615806986,98.97049750280344,99.75042292349784,97.56397282058695,99.57115350953964,98.58410819949282,,99.885102836647
2022-10-31,99.06198626825258,98.45897007833568,99.43124282045837,99.60790340151786,97.75581545897889,93.91129032258064,99.49080708601396,98.4143808029847,99.2545615806986,98.97049750280344,99.75042292349784,97.56397282058695,99.57115350953964,98.58410819949282,,99.885102836647
2022-11-01,94.48457633736822,98.24572844658928,99.88829099612096,99.7563617089202,99.55284219555112,102.18978102189782,98.8943488943489,98.2940593632878,99.58987391463798,99.11450062112368,100.548558985794,100.3408164777358,100.1230552869825,101.95069667738478,,102.86536123238356
2022-11-01,94.48457633736822,98.24572844658928,99.88829099612096,99.7563617089202,99.55284219555112,102.18978102189782,99.0499540300337,98.2940593632878,99.58987391463798,99.11450062112368,100.548558985794,100.3408164777358,100.1230552869825,101.95069667738478,,102.86536123238356
2022-11-02,95.17512139683852,96.26949883836708,98.3886388260765,98.45209657858952,96.19000557498352,95.10504201680672,95.65217391304348,96.4631634307753,97.49980550296932,96.63892166359832,100.01769966787091,97.607620172783,94.36397155649196,100.9987384356602,,99.62893329447472
2022-11-02,95.17512139683852,96.26949883836708,98.3886388260765,98.45209657858952,96.19000557498352,95.10504201680672,97.97648514851484,96.4631634307753,97.49980550296932,96.63892166359832,100.01769966787091,97.607620172783,94.36397155649196,100.9987384356602,,99.62893329447472
2022-11-03,96.93877551020408,95.75949803488932,100.28322142151708,99.54426062655688,100.83446395405508,98.19969074442234,100.0442114570833,97.34211721944573,98.94140208368243,98.27208117968988,98.84243837441706,101.52810348740448,100.15350265140944,99.18809201623816,,99.16326758008552
2022-11-03,96.93877551020408,95.75949803488932,100.28322142151708,99.54426062655688,100.83446395405508,98.19969074442234,100.16233766233766,97.34211721944573,98.94140208368243,98.27208117968988,98.84243837441706,101.52810348740448,100.15350265140944,99.18809201623816,,99.16326758008552
2022-11-04,101.88129899216123,99.63997695852534,104.6885071560928,101.25610718331316,107.42255112638064,102.11449780677091,109.3679092382496,103.33255542590432,101.3618682272863,101.2792300835159,102.80246861572162,105.47649206467476,96.35873856300218,104.449574981635,,106.96645417859088
2022-11-04,101.88129899216123,99.63997695852534,104.6885071560928,101.25610718331316,107.42255112638064,102.11449780677091,109.25820707070709,103.33255542590432,101.3618682272863,101.2792300835159,102.80246861572162,105.47649206467476,96.35873856300218,104.449574981635,,106.96645417859088
2022-11-05,,,100.5932437004628,,100.0,,104.24695923496952,,,,,,,,,
2022-11-05,,,100.5932437004628,,100.0,,109.3657379964434,,,,,,,,,
2022-11-06,,,98.2683094409166,,100.0,,88.40108401084011,,,,,,,,,
2022-11-06,,,98.2683094409166,,100.0,,89.38004046226754,,,,,,,,,
2022-11-07,99.50538579907672,100.39022980199452,98.46360076564429,101.30783298696858,95.34551424315202,106.53155633880382,84.17723481442437,102.9269614707078,100.96139820450598,100.85219923152194,100.39953694692304,101.0243006499011,94.99204704294596,100.34160554606652,,100.51947954247125
2022-11-07,99.50538579907672,100.39022980199452,98.46360076564429,101.30783298696858,95.34551424315202,106.53155633880382,90.80318822808094,102.9269614707078,100.96139820450598,100.85219923152194,100.39953694692304,101.0243006499011,94.99204704294596,100.34160554606652,,100.51947954247125
2022-11-08,99.3924665856622,100.41750647854882,89.98033006527494,101.0169372772413,83.22109559339327,99.74152191894127,80.1495506114631,100.4388467108439,100.55978774824,100.48918455358124,102.27544054773834,102.1047479197259,97.06718084026792,96.97606888955642,,102.770593098881
2022-11-08,99.3924665856622,100.41750647854882,89.98033006527494,101.0169372772413,83.22109559339327,99.74152191894127,82.30925050641457,100.4388467108439,100.55978774824,100.48918455358124,102.27544054773834,102.1047479197259,97.06718084026792,96.97606888955642,,102.770593098881
2022-11-09,95.73238497443876,96.6810035842294,85.21642113359599,98.04923459394712,84.50103065923878,105.18295843267336,68.57851923342065,98.09498842137458,97.92221226662768,97.5223714700175,100.03192561332096,94.34324065196547,92.83324621014114,96.07640681466184,,99.16655513749262
2022-11-09,95.73238497443876,96.6810035842294,85.21642113359599,98.04923459394712,84.50103065923878,105.18295843267336,57.75225594749796,98.09498842137458,97.92221226662768,97.5223714700175,100.03192561332096,94.34324065196547,92.83324621014114,96.07640681466184,,99.16655513749262
2022-11-10,112.177850011609,108.89745681026172,111.4068857491578,103.69512276888008,100.0,110.24933477875234,109.00683554483312,108.22680504209166,105.54344723454544,107.35021254359776,102.48740836782528,114.32926829268293,107.39343431499522,101.28962923159592,,101.7795084238394
2022-11-10,112.177850011609,108.89745681026172,111.4068857491578,103.69512276888008,100.0,110.24933477875234,125.42613636363636,108.22680504209166,105.54344723454544,107.35021254359776,102.48740836782528,114.32926829268293,107.39343431499522,101.28962923159592,,101.7795084238394
2022-11-11,104.30508123771088,101.92687410635256,97.23590215039732,100.09636554485384,114.43780435827446,101.02797890408507,93.14835787089469,101.69972837270558,100.924079396012,101.88210524421572,101.04905653032826,103.66349206349209,102.7527265100671,102.24933687002653,,99.85699064785884
2022-11-11,104.30508123771088,101.92687410635256,97.23590215039732,100.09636554485384,114.43780435827446,101.02797890408507,95.70884052625108,101.69972837270558,100.924079396012,101.88210524421572,101.04905653032826,103.66349206349209,102.7527265100671,102.24933687002653,,99.85699064785884
2022-11-12,,,98.23432766074556,,100.0,,88.6322188449848,,,,,,,,,
2022-11-12,,,98.23432766074556,,100.0,,92.07348406988694,,,,,,,,,
2022-11-13,,,97.308704477258,,100.0,,87.79126552253383,,,,,,,,,
2022-11-13,,,97.308704477258,,100.0,,90.39780521262004,,,,,,,,,
2022-11-14,97.7180275821014,99.05143620574484,101.71645204015256,99.37430106679356,99.49601407356926,101.0617589807114,106.22154779969652,97.74998988304804,99.10642059840768,98.87745036133364,100.40929533788534,99.804005634838,97.4383834260346,97.1152848396804,,102.06042292984472
2022-11-14,97.7180275821014,99.05143620574484,101.71645204015256,99.37430106679356,99.49601407356926,101.0617589807114,111.96757787666878,97.74998988304804,99.10642059840768,98.87745036133364,100.40929533788534,99.804005634838,97.4383834260346,97.1152848396804,,102.06042292984472
2022-11-15,100.45689917758148,101.18694362017804,101.58916960437642,100.16763724516724,100.2046862804441,102.50393976536508,102.28571428571428,100.17387704409025,100.87131214858805,101.44861390719367,100.0441196217222,102.2767720159558,101.81722964126732,100.75862805855328,,97.31577706847445
2022-11-15,100.45689917758148,101.18694362017804,101.58916960437642,100.16763724516724,100.2046862804441,102.50393976536508,102.48403122782116,100.17387704409025,100.87131214858805,101.44861390719367,100.0441196217222,102.2767720159558,101.81722964126732,100.75862805855328,,97.31577706847445
2022-11-16,98.16050131392764,99.16688882964544,98.6894362127594,99.88363619476962,95.75010928744584,96.71165015374103,99.6508379888268,99.90081415051452,99.17479388636004,98.461492409589,99.96644552670936,95.46381855274213,96.14237218393168,98.20784729586428,,100.0232529914827
2022-11-16,98.16050131392764,99.16688882964544,98.6894362127594,99.88363619476962,95.75010928744584,96.71165015374103,98.13019390581718,99.90081415051452,99.17479388636004,98.461492409589,99.96644552670936,95.46381855274213,96.14237218393168,98.20784729586428,,100.0232529914827
